WellId,API,PermitId,SubmitDate,ApprovedDate,ExpiredDate,AmendedDate,PermitStatus,PermitPurpose,FiledBy
bf440118-8e32-4d3d-bd83-b8c0370247ea,4237115863,644046,,8/15/2007 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
bf440118-8e32-4d3d-bd83-b8c0370247ea,4237115863,803144,,1/30/2015 12:00:00 AM,1/30/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
1661f8b6-7826-4c70-8886-e269eeda40b4,4237132847,55191,,8/10/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
1661f8b6-7826-4c70-8886-e269eeda40b4,4237132847,803153,,1/30/2015 12:00:00 AM,1/30/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
9cef4484-fc12-49b4-9464-f67014fb2ff7,4237139303,803403,,2/3/2015 12:00:00 AM,2/3/2017 12:00:00 AM,,,,"MLC OPERATING, LP"
f532c68c-346b-4f0e-a7d6-2f3dc8a9ad33,4237106063,653460,,3/21/2008 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
f532c68c-346b-4f0e-a7d6-2f3dc8a9ad33,4237106063,803211,,2/6/2015 12:00:00 AM,2/6/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
f532c68c-346b-4f0e-a7d6-2f3dc8a9ad33,4237106063,482557,,2/17/1999 12:00:00 AM,,,,,MARATHON OIL COMPANY
75ba6602-05c0-4d5c-8c72-7bb6bc4df835,4237132761,47602,,5/15/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
75ba6602-05c0-4d5c-8c72-7bb6bc4df835,4237132761,603117,,7/11/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
75ba6602-05c0-4d5c-8c72-7bb6bc4df835,4237132761,481506,,12/17/1998 12:00:00 AM,,,,,MARATHON OIL COMPANY
75ba6602-05c0-4d5c-8c72-7bb6bc4df835,4237132761,803239,,2/6/2015 12:00:00 AM,2/6/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
5a4625a1-1542-4504-b605-b5414d4019b6,4237132825,803232,,2/6/2015 12:00:00 AM,2/6/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
5a4625a1-1542-4504-b605-b5414d4019b6,4237132825,527444,,1/21/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
5a4625a1-1542-4504-b605-b5414d4019b6,4237132825,53331,,7/20/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
5a4625a1-1542-4504-b605-b5414d4019b6,4237132825,653400,,1/28/2008 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
5a4625a1-1542-4504-b605-b5414d4019b6,4237132825,481785,,1/4/1999 12:00:00 AM,,,,,MARATHON OIL COMPANY
c6890521-cf32-4521-9314-5f6071d582c5,4237134953,613965,,2/17/2006 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
c6890521-cf32-4521-9314-5f6071d582c5,4237134953,238157,,5/9/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
c6890521-cf32-4521-9314-5f6071d582c5,4237134953,803251,,2/10/2015 12:00:00 AM,2/10/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
b71df8a0-79d5-4686-bc54-f90338fcfff7,4237139235,791618,,2/12/2015 12:00:00 AM,9/4/2016 12:00:00 AM,2/12/2015 12:00:00 AM,,,OXY USA INC.
b71df8a0-79d5-4686-bc54-f90338fcfff7,4237139235,791618,,9/4/2014 12:00:00 AM,9/4/2016 12:00:00 AM,,,,
9058e919-40a4-4706-bdf5-c345f67d2dc9,4237139305,803688,,2/12/2015 12:00:00 AM,2/12/2017 12:00:00 AM,,,,APACHE CORPORATION
78e00d08-7b0b-437a-9cc8-25981d6ab290,4237139306,803755,,2/13/2015 12:00:00 AM,2/13/2017 12:00:00 AM,,,,OXY USA INC.
18f42abf-002e-4fa7-b9be-c9ec50de7dac,4237139307,803759,,2/13/2015 12:00:00 AM,2/13/2017 12:00:00 AM,,,,OXY USA INC.
e404dc0a-dc4f-4be7-b2f4-e949827c0ff3,4237139185,783670,,5/13/2014 12:00:00 AM,5/13/2016 12:00:00 AM,,,,COG OPERATING LLC
e404dc0a-dc4f-4be7-b2f4-e949827c0ff3,4237139185,783670,,2/20/2015 12:00:00 AM,5/13/2016 12:00:00 AM,2/20/2015 12:00:00 AM,,,COG OPERATING LLC
b0fd1fff-f375-4722-b043-932c5c4cae83,4237139311,804205,,3/3/2015 12:00:00 AM,3/3/2017 12:00:00 AM,,,,"FORGE ENERGY, LLC"
1565a065-f637-4b1a-9ebe-935df40712c8,4237139314,804292,,3/4/2015 12:00:00 AM,3/4/2017 12:00:00 AM,,,,OXY USA INC.
b8e68783-2023-4645-894d-7f6c6c6a90f2,4237139315,804318,,3/9/2015 12:00:00 AM,3/9/2017 12:00:00 AM,,,,OXY USA INC.
063128ba-1385-4a01-be4d-8efdaf54fe3c,4237139210,786986,,6/17/2014 12:00:00 AM,6/17/2016 12:00:00 AM,,,,HENRY RESOURCES LLC
063128ba-1385-4a01-be4d-8efdaf54fe3c,4237139210,804290,,3/10/2015 12:00:00 AM,3/10/2017 12:00:00 AM,,,,HENRY RESOURCES LLC
0b7032a7-8fab-42f3-8270-99bd18916cff,4237139316,804479,,3/10/2015 12:00:00 AM,3/10/2017 12:00:00 AM,,,,
12cc0c63-60d5-4256-aa9e-25da15407ed1,4237139318,805031,,3/31/2015 12:00:00 AM,3/31/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
b07cdad2-c9fb-49e0-bd3f-728d598fc9e9,4237139321,805256,,4/6/2015 12:00:00 AM,4/6/2017 12:00:00 AM,,,,APACHE CORPORATION
0f852462-3661-445a-8f41-10ebdd31ce7d,4237139323,805373,,4/9/2015 12:00:00 AM,4/9/2017 12:00:00 AM,,,,QUICKSILVER RESOURCES INC.
f8cf64a4-9a11-4795-b8c6-621325e3d664,4237139324,805377,,4/9/2015 12:00:00 AM,4/9/2017 12:00:00 AM,,,,QUICKSILVER RESOURCES INC.
53104f02-c3e6-467a-b911-203399dabdb6,4237139139,775267,,4/14/2015 12:00:00 AM,,,,,COG OPERATING LLC
74cec63d-a7a6-41c2-9189-aa6ae1a32210,4237135626,805543,,4/14/2015 12:00:00 AM,4/14/2017 12:00:00 AM,,,,"SHERIDAN PRODUCTION COMPANY, LLC"
74cec63d-a7a6-41c2-9189-aa6ae1a32210,4237135626,287270,,10/9/1985 12:00:00 AM,,,,,PETROLEUM EQUITIES CORP.
760995c7-c077-4f8e-b783-a83a96dbc7b2,4237139312,804247,,4/16/2015 12:00:00 AM,4/16/2017 12:00:00 AM,,,,
760995c7-c077-4f8e-b783-a83a96dbc7b2,4237139312,804247,,,,,,,"SILVER CREEK OIL & GAS, LLC"
b4ff2175-bca8-41d8-95f1-72deefb1c34b,4237139326,805511,,4/17/2015 12:00:00 AM,4/17/2017 12:00:00 AM,,,,QUICKSILVER RESOURCES INC.
ec2917ce-778d-41f5-a054-07c5ca1af4fc,4237139268,796910,,10/6/2014 12:00:00 AM,10/6/2016 12:00:00 AM,,,,
ec2917ce-778d-41f5-a054-07c5ca1af4fc,4237139268,796910,,4/20/2015 12:00:00 AM,10/6/2016 12:00:00 AM,4/20/2015 12:00:00 AM,,,
887cda7d-0638-4e74-8ab6-3da569e18a1c,4237139327,805598,,4/20/2015 12:00:00 AM,4/20/2017 12:00:00 AM,,,,"MLC OPERATING, LP"
b0aa39c2-14b9-4a90-8f47-ce924c197cbd,4237139320,805233,,4/2/2015 12:00:00 AM,4/2/2017 12:00:00 AM,,,,STANOLIND OPERATING LLC
b0aa39c2-14b9-4a90-8f47-ce924c197cbd,4237139320,805233,,4/23/2015 12:00:00 AM,4/2/2017 12:00:00 AM,4/23/2015 12:00:00 AM,,,STANOLIND OPERATING LLC
191448ab-4c5f-4eda-a785-e3c07af7c98f,4237139328,805800,,4/27/2015 12:00:00 AM,4/27/2017 12:00:00 AM,,,,"JILPETCO, INC."
a5345ef8-9cca-44fa-9d29-6c782313b15b,4237139322,805330,,4/9/2015 12:00:00 AM,4/9/2017 12:00:00 AM,,,,
a5345ef8-9cca-44fa-9d29-6c782313b15b,4237139322,805330,,4/28/2015 12:00:00 AM,4/9/2017 12:00:00 AM,4/28/2015 12:00:00 AM,,,
7b5bf9b2-7acb-4833-babf-757547d4bd05,4237130807,805877,,4/29/2015 12:00:00 AM,4/29/2017 12:00:00 AM,,,,OLSEN ENERGY INC.
499afb91-9d6d-497b-84ee-85343380b697,4237132417,10762,,10/27/1977 12:00:00 AM,10/27/1978 12:00:00 AM,,,,
499afb91-9d6d-497b-84ee-85343380b697,4237132417,806223,,5/8/2015 12:00:00 AM,5/8/2017 12:00:00 AM,,,,STANOLIND OPERATING LLC
1ab2a245-fcaa-4893-a11f-b628724603c9,4237134345,806310,,5/8/2015 12:00:00 AM,5/8/2017 12:00:00 AM,,,,OXY USA INC.
1ab2a245-fcaa-4893-a11f-b628724603c9,4237134345,490024,,12/3/1999 12:00:00 AM,,,,,"PEDECO, INC."
1ab2a245-fcaa-4893-a11f-b628724603c9,4237134345,193895,,4/20/1984 12:00:00 AM,,,,,CONOCO INC.
1ab2a245-fcaa-4893-a11f-b628724603c9,4237134345,535394,,8/22/2003 12:00:00 AM,,,,,"RIATA ENERGY, INC."
8cd2221f-bac0-4820-9cfb-636bb422fb7c,4237139334,806317,,5/11/2015 12:00:00 AM,5/11/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,780415,,2/25/2014 12:00:00 AM,2/25/2016 12:00:00 AM,,,,"JONES, L. E. OPERATING, INC."
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,93103,,9/18/1980 12:00:00 AM,9/18/1981 12:00:00 AM,,,,POGO PRODUCING COMPANY
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,780415,,8/19/2014 12:00:00 AM,2/25/2016 12:00:00 AM,8/19/2014 12:00:00 AM,,,
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,393599,,11/18/1991 12:00:00 AM,,,,,POGO PRODUCING COMPANY
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,193922,,7/19/1983 12:00:00 AM,,,,,POGO PRODUCING COMPANY
21cb9289-ffb5-4230-95e4-a8f856abb400,4237133191,780415,,5/18/2015 12:00:00 AM,2/25/2016 12:00:00 AM,5/18/2015 12:00:00 AM,,,
04cca38b-98d8-45da-8525-ab5dc59f4182,4237139335,806767,,5/22/2015 12:00:00 AM,5/22/2017 12:00:00 AM,,,,
3aceac57-ecf0-4665-9931-695267b69b0b,4237111299,806834,,5/26/2015 12:00:00 AM,5/26/2017 12:00:00 AM,,,,"SHERIDAN PRODUCTION COMPANY, LLC"
9b3c4d0d-3725-4dcd-94ec-b06d0c643047,4237136522,434923,,4/17/1995 12:00:00 AM,,,,,"RIATA ENERGY, INC."
9b3c4d0d-3725-4dcd-94ec-b06d0c643047,4237136522,806833,,5/26/2015 12:00:00 AM,5/26/2017 12:00:00 AM,,,,"SHERIDAN PRODUCTION COMPANY, LLC"
499619a3-8497-4fda-8b49-b84a52b7585b,4237139087,763402,,1/31/2014 12:00:00 AM,,,,,COG OPERATING LLC
499619a3-8497-4fda-8b49-b84a52b7585b,4237139087,763402,,6/12/2015 12:00:00 AM,5/29/2015 12:00:00 AM,6/12/2015 12:00:00 AM,,,COG OPERATING LLC
8485f007-9abf-490d-a52d-ed12aab78a1a,4237139337,807359,,6/12/2015 12:00:00 AM,6/12/2017 12:00:00 AM,,,,"SBJ OIL & GAS, LLC"
f83f9c8b-daec-4d17-b26e-0317f0cfd8a7,4237139260,794593,,6/16/2015 12:00:00 AM,9/25/2016 12:00:00 AM,6/16/2015 12:00:00 AM,,,COG OPERATING LLC
f83f9c8b-daec-4d17-b26e-0317f0cfd8a7,4237139260,794593,,9/25/2014 12:00:00 AM,9/25/2016 12:00:00 AM,,,,COG OPERATING LLC
10ed7f73-eeef-4272-91a6-90d2fc23df42,4237139332,806017,,6/24/2015 12:00:00 AM,4/30/2017 12:00:00 AM,6/24/2015 12:00:00 AM,,,
10ed7f73-eeef-4272-91a6-90d2fc23df42,4237139332,806017,,4/30/2015 12:00:00 AM,4/30/2017 12:00:00 AM,,,,
dc7fec13-39ef-4d15-86b8-96f8e2d59be2,4237110822,808152,,7/9/2015 12:00:00 AM,7/9/2017 12:00:00 AM,,,,APACHE CORPORATION
58dbb614-1f83-4a53-a540-0d83748e6e65,4237139338,807505,,7/10/2015 12:00:00 AM,7/10/2017 12:00:00 AM,,,,SAVIOR OIL COMPANY
1d6467ac-62af-4a9b-bc95-7731a2ae21c8,4237131118,335901,,9/23/1987 12:00:00 AM,,,,,HOWELL PETROLEUM CORPORATION
1d6467ac-62af-4a9b-bc95-7731a2ae21c8,4237131118,808162,,7/13/2015 12:00:00 AM,7/13/2017 12:00:00 AM,,,,APACHE CORPORATION
e4f9ffe4-7490-4b0f-bb3f-b72d4660044f,4237139339,808239,,7/13/2015 12:00:00 AM,7/13/2017 12:00:00 AM,,,,"JILPETCO, INC."
ef7d2937-e3d5-48b9-b23a-efa7a365745b,4237139340,808183,,7/14/2015 12:00:00 AM,7/14/2017 12:00:00 AM,,,,
252705a0-faee-4e6c-a345-3059cacd5b95,4237139341,808303,,7/17/2015 12:00:00 AM,7/17/2017 12:00:00 AM,,,,
5e8511e9-1a8e-4b05-af1c-5a91618c313b,4237134958,559883,,4/4/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
5e8511e9-1a8e-4b05-af1c-5a91618c313b,4237134958,808165,,7/20/2015 12:00:00 AM,7/20/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
5e8511e9-1a8e-4b05-af1c-5a91618c313b,4237134958,238162,,5/9/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
5e8511e9-1a8e-4b05-af1c-5a91618c313b,4237134958,425383,,6/29/1994 12:00:00 AM,,,,,MARATHON OIL COMPANY
54a7511e-032f-4616-9786-93d4c6037036,4237139342,808412,,7/20/2015 12:00:00 AM,7/20/2017 12:00:00 AM,,,,
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,602729,,7/1/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,343607,,3/31/1988 12:00:00 AM,,,,,MARATHON OIL COMPANY
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,606388,,9/19/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,422842,,4/11/1994 12:00:00 AM,,,,,MARATHON OIL COMPANY
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,808322,,7/22/2015 12:00:00 AM,7/22/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
975e1bec-c847-45f7-a6e8-55b4f991c500,4237136054,628679,,11/21/2006 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
239d9707-4d35-4b44-b671-e8a54d21e691,4237103014,808405,,7/23/2015 12:00:00 AM,7/23/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
239d9707-4d35-4b44-b671-e8a54d21e691,4237103014,441973,,11/15/1995 12:00:00 AM,,,,,MARATHON OIL COMPANY
239d9707-4d35-4b44-b671-e8a54d21e691,4237103014,534872,,8/6/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
e23d9cf3-96a1-431e-b777-f70e9ec63357,4237139343,808411,,7/23/2015 12:00:00 AM,7/23/2017 12:00:00 AM,,,,
cc6c9576-2075-4da1-b604-fa1a4926da21,4237106973,808455,,7/24/2015 12:00:00 AM,7/24/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
cc6c9576-2075-4da1-b604-fa1a4926da21,4237106973,528087,,2/5/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
cc6c9576-2075-4da1-b604-fa1a4926da21,4237106973,747489,,9/24/2012 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LLC
a42b0eb4-eb8e-48a4-aa68-3babc2cabdf0,4237139344,808500,,7/24/2015 12:00:00 AM,7/24/2017 12:00:00 AM,,,,
9eada75d-cd5e-46a7-b7fb-13c73e6599ac,4237106110,808605,,7/29/2015 12:00:00 AM,7/29/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
9eada75d-cd5e-46a7-b7fb-13c73e6599ac,4237106110,534294,,7/18/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
65bd8049-a53f-4a2f-97f6-38e9a55874d7,4237135901,606577,,9/21/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
65bd8049-a53f-4a2f-97f6-38e9a55874d7,4237135901,326273,,3/4/1987 12:00:00 AM,,,,,MARATHON OIL COMPANY
65bd8049-a53f-4a2f-97f6-38e9a55874d7,4237135901,808653,,7/30/2015 12:00:00 AM,7/30/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
65bd8049-a53f-4a2f-97f6-38e9a55874d7,4237135901,536324,,9/12/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
c34d557f-0c94-4ea0-a7c2-77fc80340fc6,4237132741,808639,,7/30/2015 12:00:00 AM,7/30/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
c34d557f-0c94-4ea0-a7c2-77fc80340fc6,4237132741,46523,,4/16/1979 12:00:00 AM,,,,,MARATHON OIL COMPANY
c34d557f-0c94-4ea0-a7c2-77fc80340fc6,4237132741,410981,,4/23/1993 12:00:00 AM,,,,,MARATHON OIL COMPANY
c34d557f-0c94-4ea0-a7c2-77fc80340fc6,4237132741,604064,,7/29/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
c34d557f-0c94-4ea0-a7c2-77fc80340fc6,4237132741,478089,,7/21/1998 12:00:00 AM,,,,,MARATHON OIL COMPANY
9d901834-132d-4877-9b87-ab0994b6af98,4237133900,534861,,8/5/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
9d901834-132d-4877-9b87-ab0994b6af98,4237133900,808644,,7/30/2015 12:00:00 AM,7/30/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
9d901834-132d-4877-9b87-ab0994b6af98,4237133900,160289,,5/7/1982 12:00:00 AM,,,,,MARATHON OIL COMPANY
bb04a777-4736-4a5d-a335-094834c47d96,4237134975,244489,,6/27/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
bb04a777-4736-4a5d-a335-094834c47d96,4237134975,808737,,7/31/2015 12:00:00 AM,7/31/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
8675b7b0-c677-46fd-aaea-48834670ce9f,4237135761,808755,,7/31/2015 12:00:00 AM,7/31/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
8675b7b0-c677-46fd-aaea-48834670ce9f,4237135761,299608,,3/14/1986 12:00:00 AM,,,,,MARATHON OIL COMPANY
4e801337-8eb7-44b0-a3f1-5b136e7fe707,4237138960,745391,,8/7/2012 12:00:00 AM,,,,,"JONES, L. E. OPERATING, INC."
4e801337-8eb7-44b0-a3f1-5b136e7fe707,4237138960,806628,,7/31/2015 12:00:00 AM,7/31/2017 12:00:00 AM,,,,"JONES, L. E. OPERATING, INC."
b284a88a-7b91-4540-8edc-696c0a104d98,4237134846,808752,,7/31/2015 12:00:00 AM,7/31/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
b284a88a-7b91-4540-8edc-696c0a104d98,4237134846,233103,,3/20/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
a700ce36-1c1e-44ec-9fb7-a52b269e6748,4237106568,808704,,7/31/2015 12:00:00 AM,7/31/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
a700ce36-1c1e-44ec-9fb7-a52b269e6748,4237106568,533919,,7/9/2003 12:00:00 AM,7/9/2005 12:00:00 AM,,,,MARATHON OIL COMPANY
7a4ff406-cd3b-4ff1-89da-ea4bf90f0219,4237132357,5822,,8/19/1977 12:00:00 AM,8/19/1978 12:00:00 AM,,,,MARATHON OIL COMPANY
7a4ff406-cd3b-4ff1-89da-ea4bf90f0219,4237132357,808740,,8/3/2015 12:00:00 AM,8/3/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
8b55a3d9-9c9d-4fc3-805f-05f12fe36f89,4237135014,808834,,8/5/2015 12:00:00 AM,8/5/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
8b55a3d9-9c9d-4fc3-805f-05f12fe36f89,4237135014,534094,,7/14/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
8b55a3d9-9c9d-4fc3-805f-05f12fe36f89,4237135014,241292,,6/6/1984 12:00:00 AM,,,,,MARATHON OIL COMPANY
b64c831e-5653-47ae-8878-1a6f8fe167b8,4237134180,808859,,8/5/2015 12:00:00 AM,8/5/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
b64c831e-5653-47ae-8878-1a6f8fe167b8,4237134180,555676,,1/7/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
b64c831e-5653-47ae-8878-1a6f8fe167b8,4237134180,184963,,2/2/1983 12:00:00 AM,,,,,MARATHON OIL COMPANY
011064af-83c9-400c-b7ff-42b19f440c90,4237107159,808838,,8/5/2015 12:00:00 AM,8/5/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
011064af-83c9-400c-b7ff-42b19f440c90,4237107159,605963,,9/9/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
ebcbf25e-ba7f-4497-a5fb-5eb9bcd6d47f,4237135520,808841,,8/5/2015 12:00:00 AM,8/5/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
ebcbf25e-ba7f-4497-a5fb-5eb9bcd6d47f,4237135520,528090,,2/5/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
ebcbf25e-ba7f-4497-a5fb-5eb9bcd6d47f,4237135520,274661,,5/10/1985 12:00:00 AM,,,,,MARATHON OIL COMPANY
3614894f-a1a0-4285-b608-ea799e1aa4d6,4237135388,542568,,3/1/2004 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
3614894f-a1a0-4285-b608-ea799e1aa4d6,4237135388,496041,,6/12/2000 12:00:00 AM,,,,,MARATHON OIL COMPANY
3614894f-a1a0-4285-b608-ea799e1aa4d6,4237135388,267278,,2/20/1985 12:00:00 AM,,,,,MARATHON OIL COMPANY
3614894f-a1a0-4285-b608-ea799e1aa4d6,4237135388,808826,,8/5/2015 12:00:00 AM,8/5/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
3614894f-a1a0-4285-b608-ea799e1aa4d6,4237135388,535277,,8/14/2003 12:00:00 AM,,,,,MARATHON OIL COMPANY
6e1dd6a6-a04e-4b01-b1a1-8155a6daa72e,4237134413,197311,,6/3/1983 12:00:00 AM,,,,,MARATHON OIL COMPANY
6e1dd6a6-a04e-4b01-b1a1-8155a6daa72e,4237134413,808908,,8/6/2015 12:00:00 AM,8/6/2017 12:00:00 AM,,,,KINDER MORGAN PRODUCTION CO LLC
6e1dd6a6-a04e-4b01-b1a1-8155a6daa72e,4237134413,601987,,6/15/2005 12:00:00 AM,,,,,KINDER MORGAN PRODUCTION CO LP
2146df75-e773-47d3-abd6-9a28939b3e07,4237139347,809345,,8/12/2015 12:00:00 AM,8/12/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
50fdee2f-217d-4db2-9596-2f9c51e305cf,4237139349,809346,,8/13/2015 12:00:00 AM,8/13/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
75abd506-ebbb-4763-8785-71116dc7f75a,4237139348,809344,,8/13/2015 12:00:00 AM,8/13/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
0760bb15-104c-46a7-b4f7-06717d256090,4237139350,809347,,8/14/2015 12:00:00 AM,8/14/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
13ca2ea3-ba7e-42a3-b09a-555d6f618eda,4237139353,809102,,8/14/2015 12:00:00 AM,8/14/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
72671d25-a225-44f8-b719-8171b2138868,4237139351,809348,,8/14/2015 12:00:00 AM,8/14/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
3a1122dd-8e4f-4a91-a0a3-4bd200b278e8,4237136699,460479,,4/2/1997 12:00:00 AM,,,,,PRIMAL ENERGY CORPORATION
3a1122dd-8e4f-4a91-a0a3-4bd200b278e8,4237136699,809280,,8/19/2015 12:00:00 AM,8/19/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
9be2b4e3-3e62-4159-a9c3-8f88dfafb559,4237139355,807211,,8/20/2015 12:00:00 AM,8/20/2017 12:00:00 AM,,,,PYOTE DISPOSAL COMPANY
5917270f-ec09-4491-a6d0-e3e1f1ae1b17,4237139354,809540,,8/21/2015 12:00:00 AM,8/21/2017 12:00:00 AM,,,,OXY USA INC.
6bfba10a-f9c8-47f8-a911-60c311216456,4237133699,809279,,8/24/2015 12:00:00 AM,8/24/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
6bfba10a-f9c8-47f8-a911-60c311216456,4237133699,145724,,10/28/1982 12:00:00 AM,,,,,"MOSS, WM., PROPERTIES, INC."
4449d3a4-66e6-41df-b688-ae8d58f7c45e,4237139356,809378,,8/24/2015 12:00:00 AM,8/24/2017 12:00:00 AM,,,,"MLC OPERATING, LP"
3f7254d2-136d-4235-8a2c-88506442ad54,4237133194,93344,,9/15/1980 12:00:00 AM,,,,,"MOSS, WM., PROPERTIES, INC."
3f7254d2-136d-4235-8a2c-88506442ad54,4237133194,809359,,8/25/2015 12:00:00 AM,8/25/2017 12:00:00 AM,,,,"FLAMINGO OPERATING, LLC"
3e184acd-990b-47f5-a727-e489777abb0f,4237139302,803303,,6/11/2015 12:00:00 AM,2/6/2017 12:00:00 AM,6/11/2015 12:00:00 AM,,,"SAMSON EXPLORATION, LLC"
3e184acd-990b-47f5-a727-e489777abb0f,4237139302,803303,,7/7/2015 12:00:00 AM,2/6/2017 12:00:00 AM,7/7/2015 12:00:00 AM,,,"SAMSON EXPLORATION, LLC"
3e184acd-990b-47f5-a727-e489777abb0f,4237139302,803303,,8/28/2015 12:00:00 AM,2/6/2017 12:00:00 AM,8/28/2015 12:00:00 AM,,,"SAMSON EXPLORATION, LLC"
3e184acd-990b-47f5-a727-e489777abb0f,4237139302,803303,,2/6/2015 12:00:00 AM,2/6/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
fe775996-6da6-466b-ad4b-319cc54932c8,4237139358,809745,,8/28/2015 12:00:00 AM,8/28/2017 12:00:00 AM,,,,INCLINE ENERGY
0adbb8d9-d4ab-42cb-8c67-df67a1f78f6e,4237139357,809713,,8/28/2015 12:00:00 AM,8/28/2017 12:00:00 AM,,,,"PARSLEY ENERGY OPERATIONS, LLC"
898ac4b2-d50f-46fd-9d73-c73a6384b83b,4237139359,809992,,9/10/2015 12:00:00 AM,9/10/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
3d087b9c-df52-4b38-9881-40f3e2ba569f,4237139360,810079,,9/15/2015 12:00:00 AM,9/15/2017 12:00:00 AM,,,,"SAMSON EXPLORATION, LLC"
df1063bf-af73-416d-9a4b-c35c8c5a80de,4237133654,141647,,11/25/1981 12:00:00 AM,,,,,MARATHON OIL COMPANY
